5608,9880,11932
13134,5608,11932
13391,13134,11932
526,13134,13391
10845,11855,3559
526,640,13134
13135,640,526
13135,528,640
4334,528,13135
528,4334,11771
4690,4774,4334
4690,13369,4774
6868,13369,4690
13334,11504,13369
6697,13337,11504
12105,6697,11504
12105,4204,6697
3553,4204,12105
3553,3499,4204
12078,3499,3553
9006,7907,3499
9006,3351,7907
4902,3351,9006
12151,6445,3351
12151,11828,6445
5178,11828,12151
532,12181,11828
2413,532,11828
11827,643,532
11827,12196,643
532,12196,11827
2413,12196,532
12190,12196,2413
12221,12197,12196
11560,12221,12196
12251,8939,12221
12256,12234,8939
12262,12256,8939
1359,7777,1362
1360,1829,1359
1784,2046,1360
12286,12288,12287
12286,717,12288
689,12285,12287
10982,12987,13165
4414,11023,10982
4414,12986,11023
12988,12986,4414
1166,12988,4414
1166,12990,12988
12992,12990,1166
12994,12992,1166
5897,12968,12992
12995,5897,12992
12969,6587,5897
10725,12969,5897
12971,11647,12969
12946,12971,11647
12946,12973,12971
8124,12973,12946
8124,12974,12973
2642,12974,8124
2642,12584,12974
11713,12584,2642
11713,13005,12584
12975,2791,11713
12942,7840,12975
7087,11835,12942
12938,4272,7087
4272,11759,7087
12891,11759,4272
12891,5671,11759
11537,12877,12891
12877,12945,12891
12853,12875,12877
12853,12834,12875
12833,12834,12853
6598,12838,12834
12831,6598,12834
11982,12814,12808
12831,11610,6598
12833,11610,12831
12809,11977,11610
12818,12801,12809
12818,11710,12801
12806,11710,12818
11710,12806,3630
12811,12799,12806
12800,12681,12799
12812,9525,12681
10852,10855,9525
12682,12690,10855
9526,12682,10855
9869,12679,12682
12676,12406,12679
4575,9294,12406
12670,12669,9294
11958,177,12669
12661,4548,177
4461,12661,177
12648,12530,12661
12648,6230,12530
9945,6230,12648
5577,12651,6230
12751,5577,6230
12412,6003,5577
12751,12412,5577
12639,12412,12751
12405,12639,12751
11050,12408,12639
12401,2270,12408
5968,12410,2270
12401,5968,2270
8772,5968,12401
12719,8772,12401
12395,10897,8772
12395,613,10897
12391,613,12395
12394,3708,613
12391,12394,613
2233,12394,12391
2233,11435,12394
12694,11435,2233
4368,10594,11435
12694,4368,11435
12124,4368,12694
12692,1803,4368
979,9758,1803
3703,979,1803
1950,9742,979
3703,1950,979
5907,1950,3703
1440,9558,1950
12375,1440,1950
3455,1801,1440
2129,3455,1440
4476,7490,3455
9133,227,4102
8154,11466,227
906,1968,582
490,11465,1968
3209,8443,11465
367,619,8443
10498,3148,619
109,1557,3148
10497,10504,1557
10497,10507,10504
1249,10507,10497
479,1249,10497
479,578,1249
6095,578,479
10494,1169,578
508,10494,578
508,207,10494
578,207,508
463,1278,207
1852,1610,1278
694,10528,10533
2631,11324,10526
2631,2156,11324
8,2870,2631
2245,2870,8
2245,1879,2870
10513,10517,2245
10511,10517,10513
4466,10511,10517
4466,878,10511
1655,878,4466
1720,1655,4466
1024,1446,1655
1276,1024,1655
893,1172,1024
840,997,1172
615,1235,997
615,359,1235
712,359,615
622,712,615
704,165,712
704,629,165
703,629,704
703,1340,629
1080,1340,703
280,1080,703
598,280,703
286,941,280
10173,286,280
27,10173,280
10178,9058,10173
9473,9708,9058
9695,8175,9708
7201,10185,8175
3329,7201,8175
7343,3329,8175
10209,9072,3329
7343,10209,3329
7633,10209,7343
6660,10220,10209
6660,10227,10220
6005,10227,6660
6005,10232,10227
3457,10232,6005
9061,9154,10232
7042,9061,10232
7361,813,9061
813,7361,2423
9060,572,7361
5290,9027,572
5290,9018,9027
572,9018,5290
9001,9018,572
9109,9020,9018
9083,8666,9020
9083,10264,8666
5410,10264,9083
5919,7039,10264
8672,5919,10264
8672,9163,5919
7313,9163,8672
9171,9150,9163
9190,9171,9163
1403,9153,9171
3941,1403,9171
1514,7998,1403
3941,1514,1403
7968,1514,3941
7968,9259,1514
5993,9259,7968
8783,792,9259
8783,1392,792
5486,1392,8783
5487,8782,1392
5487,9289,8782
6799,9289,5487
9425,6799,5487
5619,4452,6799
5619,9338,4452
2209,9338,5619
2209,9298,9338
9033,9298,2209
6055,9420,9298
9391,9292,9420
1927,9391,9420
1927,9387,9391
9380,9387,1927
10343,9387,9304
9380,9363,9387
217,9363,9380
5214,217,9380
9452,9375,217
9620,9359,9375
9620,8544,9359
9452,8544,9620
9455,10367,8544
8545,9046,10367
9533,9556,9046
9555,8580,9556
9555,2773,8580
9619,2773,9555
7554,9619,9555
1736,9357,9619
1736,6192,9357
11661,6192,1736
2866,8546,6192
8424,2866,6192
11661,8424,6192
887,8424,11661
13229,887,11661
11676,9979,887
12360,11676,887
12360,11682,11676
11701,11682,12360
13069,11701,12360
11709,11707,11701
11726,11716,11707
13083,11726,11707
13083,2793,11726
11743,2793,13083
7091,2663,2793
11761,7091,2793
11783,2992,2589
11746,11740,2992
7091,11761,11793
2793,4643,11761
11743,4643,2793
13083,4643,11743
4348,4643,13083
4348,11200,4643
13411,11200,4348
13242,13411,4348
13242,13097,13411
13089,13097,13242
13403,13099,13097
13403,12706,13099
13091,12706,13403
1724,12153,12706
1724,13418,12153
6863,13418,1724
4544,6863,1724
12527,8362,6863
6411,13307,8362
13391,13128,13307
2960,13391,13307
2411,526,13391
11079,11855,10845
4070,13135,526
5451,4334,13135
3270,4690,4334
3270,6868,4690
10410,6868,3270
6684,13369,6868
6881,13334,13369
12105,11504,13334
6752,12105,13334
6752,3553,12105
12078,3553,6752
5370,12078,6752
8677,3499,12078
10390,9006,3499
11361,4902,9006
12151,3351,4902
11361,12151,4902
12131,12151,11361
12155,5178,12151
2413,11828,5178
12155,2413,5178
7356,2413,12155
7356,12190,2413
12185,12190,7356
1285,12196,12190
1285,11560,12196
12221,11560,1285
12251,12221,1285
12225,12251,1285
12262,8939,12251
6427,12262,12251
1359,1829,7777
1829,1868,7777
1360,2046,1829
2046,2018,1829
1166,4414,10982
3039,12994,1166
12995,12992,12994
2787,12995,12994
10725,5897,12995
2787,10725,12995
3188,10725,2787
12972,12969,10725
12972,12971,12969
12996,12971,12972
12996,12973,12971
12998,12973,12996
12974,13001,12973
12584,13001,12974
12584,13005,13001
13005,13003,13001
11713,2791,13005
2791,12930,13005
12975,7840,2791
7840,12930,2791
7840,5810,12930
12942,11835,7840
11835,11729,7840
7087,13006,11835
11759,13006,7087
11759,12575,13006
5671,12575,11759
5671,6473,12575
12891,12945,5671
6112,12945,5671
11606,12877,12945
11606,12853,12877
12855,12853,11606
12855,12833,12853
12832,12833,12855
12831,12834,12833
12833,12818,12809
12816,12806,12818
12816,12811,12806
12821,12811,12816
12800,12799,12811
12681,12800,12811
12812,12681,12811
9534,12812,12811
9534,9525,12812
10852,9525,9534
10928,10852,9534
9526,10855,10852
9535,9526,10852
9535,12682,9526
12684,12682,9535
12684,9869,12682
9461,9869,12684
12676,12679,9869
5551,12676,9869
5551,12406,12676
4575,12406,5551
3656,4575,5551
12670,9294,4575
3656,12670,4575
12665,12670,3656
11946,12669,12670
11175,11958,12669
9897,177,11958
9897,4461,177
12658,4461,9897
12648,12661,4461
3657,12648,4461
3657,9945,12648
9939,9945,3657
12407,6230,9945
12407,12751,6230
12405,12751,12407
5724,12405,12407
9949,12639,12405
9949,11050,12639
3687,11050,9949
12401,12408,11050
12719,12401,11050
3687,12719,11050
3571,12719,3687
12395,8772,12719
3571,12395,12719
12622,12395,3571
1160,12391,12395
1160,2233,12391
989,2233,1160
989,12694,2233
829,12694,989
829,12124,12694
12692,12124,829
12124,12692,4368
3703,1803,12692
12506,3703,12692
12615,5907,3703
12375,1950,5907
12615,12375,5907
12384,12375,12615
12899,1440,12375
10218,2129,1440
10218,3455,2129
4476,3455,10218
5544,4476,10218
10536,7490,4476
6238,9133,4102
8154,227,9133
1692,11466,8154
10536,1968,906
1933,490,1968
3209,11465,490
1933,3209,490
11463,3209,1933
367,8443,3209
11225,367,3209
10498,619,367
8565,10498,367
109,3148,10498
714,109,10498
10496,1557,109
10496,10497,1557
10491,10497,10496
6095,479,10497
10491,6095,10497
185,463,207
1852,1278,463
505,1852,463
505,1610,1852
1276,1610,505
11420,694,10533
889,10528,694
2156,2863,11324
2156,8496,2863
2763,2156,8496
898,1879,2870
2245,1985,1879
10517,2247,2245
3649,4466,10517
1610,1720,4466
1494,1655,1720
1494,1276,1655
1720,1276,1494
774,1024,1276
915,893,1024
840,1172,893
560,840,893
722,997,840
722,615,997
622,615,722
419,622,722
366,712,622
116,704,712
598,703,704
628,598,704
27,280,598
628,27,598
7013,27,628
10176,10173,27
10176,10178,10173
9282,10178,10176
10183,9058,10178
10183,9473,9058
9695,9473,10183
9473,9695,9708
5443,8175,9695
5443,7343,8175
5541,7343,5443
10198,7633,7343
9101,10209,7633
9101,6660,10209
6005,6660,9101
9183,6005,9101
9183,3457,6005
7402,3457,9183
3991,10232,3457
3991,7042,10232
7029,7042,3991
7053,9061,7042
7053,7361,9061
9060,7361,7053
7043,9060,7053
8995,572,9060
8995,9001,572
9060,9001,8995
8753,9001,9060
9090,9018,9001
9090,9109,9018
9122,9109,9090
9083,9020,9109
9146,9083,9109
9146,5410,9083
7299,5410,9146
8672,10264,5410
5935,8672,5410
5935,7313,8672
7069,7313,5935
9190,9163,7313
5161,9190,7313
3941,9171,9190
7297,3941,9190
7297,7968,3941
9293,7968,7297
9290,5993,7968
8783,9259,5993
9290,8783,5993
5486,8783,9290
5386,5486,9290
9426,1392,5486
1393,5487,1392
1393,9425,5487
8933,9425,1393
9402,6799,9425
9402,5619,6799
10397,5619,9402
10397,2209,5619
9439,2209,10397
9439,9033,2209
9446,9033,9439
6055,9298,9033
9420,6055,9033
5117,9420,9033
5117,1927,9420
9480,1927,5117
5214,9380,1927
9480,5214,1927
5850,5214,9480
5850,217,5214
1069,217,5850
2183,9452,217
9620,9375,9452
9455,8544,9452
2183,9455,9452
1427,9455,2183
8545,10367,9455
1427,8545,9455
9507,8545,1427
9533,9046,8545
9507,9533,8545
4950,9533,9507
9048,9556,9533
8582,9555,9556
8582,7554,9555
8474,7554,8582
2503,9619,7554
2503,1736,9619
13237,1736,2503
13237,11661,1736
13229,11661,13237
13233,13229,13237
13233,887,13229
919,887,13233
13231,12360,887
13231,13069,12360
13235,13069,13231
11709,11701,13069
13235,11709,13069
5328,11709,13235
5328,11707,11709
13083,11707,5328
4348,13083,5328
13242,4348,5328
13089,13242,5328
2068,13089,5328
2792,11746,2992
10956,13097,13089
13095,13403,13097
13095,13091,13403
13097,13091,13095
10956,13091,13097
4351,13091,10956
562,12706,13091
767,1724,12706
767,4544,1724
7237,4544,767
12527,6863,4544
4006,12527,4544
4006,8362,12527
4755,8362,4006
2960,6411,8362
6411,2960,13307
4069,13391,2960
4069,2411,13391
4070,2411,4069
5183,11079,10845
11792,11855,11079
2411,4070,526
9313,13135,4070
9313,5451,13135
10410,5451,9313
3270,4334,5451
5451,10410,3270
11301,6868,10410
6881,6684,6868
6684,6881,13369
11190,13334,6881
11190,6752,13334
13305,6752,11190
13305,5370,6752
11073,5370,13305
6896,12078,5370
6896,8677,12078
7142,8677,6896
10390,3499,8677
7142,10390,8677
9805,10390,7142
11361,9006,10390
9779,11361,10390
9779,12131,11361
9782,12131,9779
12155,12151,12131
3412,12155,12131
7050,7356,12155
12179,12185,7356
11548,12190,12185
3185,1285,12190
3185,12225,1285
12217,12225,3185
6427,12251,12225
12262,9615,6427
1868,9615,7777
1829,1935,1868
2018,2047,1829
2046,874,2018
2787,12994,3039
2654,2787,3039
2654,3188,2787
8904,10725,3188
8904,12972,10725
12996,12972,8904
12997,12996,8904
11665,12998,12996
12973,13001,12998
13001,13002,12998
13003,12963,13001
13005,12963,13003
13005,12961,12963
12930,12961,13005
12930,11320,12961
5810,11320,12930
5810,8242,11320
7840,11729,5810
11729,13007,5810
11835,13006,11729
13006,6537,11729
12575,6537,13006
12575,10868,6537
6473,10868,12575
9993,6473,10868
6112,5671,6473
9993,6112,6473
13009,6112,9993
12882,12945,6112
12882,11606,12945
12855,11606,12882
12876,12855,12882
12843,12832,12855
12818,12833,12832
12843,12818,12832
12816,12818,12843
11610,12833,12809
9534,12811,12821
5460,9534,12821
10835,10928,9534
10929,10852,10928
10929,9535,10852
7066,9535,10929
7066,12684,9535
9461,12684,7066
6764,9461,7066
5551,9869,9461
5697,5551,9461
6013,3656,5551
5773,12665,3656
11946,12670,12665
11175,11946,12665
9897,11958,11175
4451,9897,11175
4451,12658,9897
5320,12658,4451
3657,4461,12658
5774,3657,12658
5774,9939,3657
4554,9939,5774
2042,9945,9939
2042,12407,9945
5724,12407,2042
423,5724,2042
5643,12405,5724
5643,9949,12405
9845,9949,5643
9845,3687,9949
183,3687,9845
3204,3571,3687
1274,12622,3571
1160,12395,12622
873,1160,12622
829,989,1160
873,829,1160
2017,829,873
2017,12692,829
12506,12692,2017
12386,12506,2017
2089,3703,12506
2089,12615,3703
3194,12615,2089
4367,12384,12615
12899,12375,12384
4952,12899,12384
10218,1440,12899
1182,10218,12899
1182,5544,10218
9392,5544,1182
10208,4476,5544
1910,10536,4476
906,7490,10536
1910,1968,10536
11464,1968,1910
11463,1933,1968
11464,11463,1968
11461,11463,11464
11226,3209,11463
11226,11225,3209
11323,11225,11226
8565,367,11225
10203,8565,11225
11460,10498,8565
11460,714,10498
10997,714,11460
10997,109,714
4817,109,10997
1775,10496,109
1775,10491,10496
101,185,207
505,463,185
185,1276,505
774,1276,185
101,774,185
193,774,101
702,694,11420
7742,10528,889
2856,2763,8496
1629,1879,898
1985,2247,1879
3649,10517,2247
10501,3649,2247
10501,4466,3649
1629,1720,1610
915,1024,774
560,915,774
915,560,893
47,840,560
47,722,840
7,722,47
7,419,722
4,419,7
366,622,419
698,366,419
116,712,366
124,116,366
628,704,116
340,628,116
340,7013,628
7568,7013,340
10176,27,7013
7568,10176,7013
6361,10176,7568
8266,9282,10176
10187,10178,9282
10190,10183,10178
10190,9695,10183
10196,9695,10190
5541,5443,9695
10196,5541,9695
10198,5541,10196
5541,10198,7343
10219,7633,10198
9169,9101,7633
9169,9183,9101
7402,9183,9169
6634,7402,9169
7405,3457,7402
7405,3991,3457
7477,3991,7405
7477,7029,3991
6770,7029,7477
7053,7042,7029
8998,7053,7029
8998,7043,7053
8753,7043,8998
7043,8753,9060
8998,9001,8753
9090,9001,8998
9094,9090,8998
9151,9122,9090
10272,9109,9122
10272,9146,9109
7299,9146,10272
863,7299,10272
5935,5410,7299
6773,5935,7299
6773,7069,5935
8993,7069,6773
5161,7313,7069
10381,5161,7069
7297,9190,5161
7850,7297,5161
7850,9293,7297
10323,9293,7850
6053,7968,9293
6053,9290,7968
4453,9290,6053
4453,5386,9290
8759,5386,4453
9426,5486,5386
9403,9426,5386
1393,1392,9426
8933,1393,9426
5275,8933,9426
5276,9425,8933
5276,9402,9425
10397,9402,5276
7599,10397,5276
9446,9439,10397
9478,9446,10397
5117,9033,9446
8720,5117,9446
10363,9480,5117
10365,5850,9480
828,1069,5850
2183,217,1069
1070,2183,1069
2184,1427,2183
2184,9507,1427
8541,9507,2184
9048,9533,4950
9585,9048,4950
8582,9556,9048
9052,8582,9048
9591,8474,8582
8473,7554,8474
8473,2503,7554
5734,2503,8473
5734,13237,2503
5975,13237,5734
1244,13233,13237
10917,919,13233
13231,887,919
13235,13231,919
10917,13235,919
480,13235,10917
2068,5328,13235
480,2068,13235
13089,2068,480
4351,13089,480
11783,2792,2992
11760,2792,11783
13089,4351,10956
37,13091,4351
37,562,13091
6308,562,37
767,12706,562
6308,767,562
7237,767,6308
6228,7237,6308
6883,4544,7237
6883,4006,4544
4604,4006,6883
4604,4755,4006
11345,4755,4604
10876,8362,4755
10876,2960,8362
7651,2960,10876
13276,4069,2960
2409,4070,4069
11542,11855,11792
10900,9313,4070
10777,10410,9313
10777,11301,10410
9543,11301,10777
13322,6868,11301
13322,6881,6868
9916,6881,13322
9916,11190,6881
12739,11190,9916
9433,13305,11190
1507,11073,13305
6620,5370,11073
6620,6896,5370
10433,6896,6620
8642,7142,6896
8642,9805,7142
554,9805,8642
9779,10390,9805
12103,9779,9805
12103,9782,9779
12117,9782,12103
3412,12131,9782
12117,3412,9782
13426,3412,12117
7050,12155,3412
13426,7050,3412
7025,7050,13426
12179,7356,7050
8707,12179,7050
11548,12185,12179
11540,11548,12179
3185,12190,11548
12217,3185,11548
12212,12217,11548
1868,1111,9615
1935,1111,1868
1935,213,1111
1829,2047,1935
2047,12365,1935
2018,875,2047
874,875,2018
874,897,875
12997,8904,3188
11665,12996,12997
12999,11665,12997
12998,13002,11665
13004,13002,11665
13001,12964,13002
12963,12967,13001
12961,12958,12963
11320,12958,12961
11320,8563,12958
8242,8563,11320
8242,13012,8563
5810,13007,8242
13007,13008,8242
11729,6537,13007
6537,13008,13007
6537,10868,13008
10868,13019,13008
9992,9993,10868
3775,13009,9993
12888,6112,13009
12888,12882,6112
12876,12882,12888
12868,12876,12888
12843,12855,12876
12868,12843,12876
12847,12843,12868
4646,5460,12821
10835,9534,5460
4646,10835,5460
10851,10928,10835
10851,10929,10928
11736,10929,10851
11736,7066,10929
5461,7066,11736
5461,6764,7066
5749,6764,5461
5697,9461,6764
4038,5697,6764
6013,5551,5697
9142,6013,5697
5773,3656,6013
3345,5773,6013
5379,12665,5773
2286,11175,12665
12669,11946,11175
2286,4451,11175
6554,4451,2286
6554,5320,4451
6476,5320,6554
5774,12658,5320
6476,5774,5320
6245,5774,6476
6245,4554,5774
12403,4554,6245
2042,9939,4554
423,2042,4554
12403,423,4554
3688,423,12403
5867,5724,423
5867,5643,5724
99,5643,5867
99,9845,5643
183,9845,99
11638,183,99
3204,3687,183
1274,3204,183
3204,1274,3571
1654,12622,1274
1654,873,12622
896,873,1654
896,2017,873
2055,2017,896
12385,12386,2017
3194,12506,12386
12506,3194,2089
12616,12615,3194
12616,4367,12615
12614,4367,12616
4952,12384,4367
2429,4952,4367
1182,12899,4952
9180,1182,4952
9180,9392,1182
13057,9392,9180
2139,5544,9392
2139,10208,5544
11464,10208,2139
4476,11464,1910
10208,11464,4476
1178,11461,11464
1178,11463,11461
11323,11226,11463
9616,11323,11463
11322,11225,11323
11322,10203,11225
8565,10203,11322
4379,8565,11322
1006,11460,8565
3059,10997,11460
1775,109,4817
427,193,101
428,774,193
6189,702,11420
11244,2856,8496
2938,2856,11244
1629,516,898
1985,2245,2247
1720,10501,2247
1030,1629,1610
428,560,774
429,560,428
429,47,560
440,47,429
4977,7,47
5298,4,7
5189,419,4
